date,value
2025-03-17,23.935151507504
2025-03-18,24.950760551488
2025-03-19,24.888172861852
2025-03-20,24.134503352882
2025-03-21,23.412278734431
2025-03-24,23.777670916698
2025-03-25,22.997268986901
2025-03-26,23.247072435021
2025-03-27,23.327668071091
2025-03-28,23.1819914199
2025-03-31,21.090742857974
2025-04-01,21.124447071151
2025-04-02,21.102808442086
2025-04-03,20.701071053055
2025-04-07,17.49481379179
2025-04-08,18.076664931479
2025-04-09,18.43293736305
2025-04-10,18.775937880485
2025-04-11,18.957390504022
2025-04-14,19.369814593386
2025-04-15,19.404453281206
2025-04-16,18.792658328198
2025-04-17,19.14630369202
2025-04-22,19.281052562382
2025-04-23,19.989541479986
2025-04-24,19.784491624541
2025-04-25,19.951760596834
2025-04-28,19.889576465918
2025-04-29,19.879895257935
2025-04-30,20.107518986268
2025-05-02,20.713218621954
2025-05-06,20.851936596027
2025-05-07,20.638433604193
2025-05-08,20.804519111536
2025-05-09,20.748190038834
2025-05-12,21.684179918147
2025-05-13,20.960540281095
2025-05-14,21.534432214546
2025-05-15,21.376568637595
2025-05-16,21.182100957852
2025-05-19,21.161958523018
2025-05-20,21.46330230065
2025-05-21,21.631148626019
2025-05-22,21.288607431517
2025-05-23,21.344157498182
2025-05-26,20.788936434984
2025-05-27,20.886523342144
2025-05-28,20.724381666965
2025-05-29,21.065271889434
2025-05-30,20.477706209394
2025-06-02,20.40424141631
2025-06-03,20.645860914815
2025-06-04,20.815159015174
2025-06-05,21.099497151815
2025-06-06,20.905752406978
2025-06-09,21.278403579701
2025-06-10,20.462226518848
2025-06-11,20.615661413589
2025-06-12,20.185805658697
2025-06-13,19.929329584214
2025-06-16,20.088804557897
2025-06-17,20.147071439177
2025-06-18,19.868941984728
2025-06-19,19.453106121596
2025-06-20,19.666525015938
2025-06-23,19.739239404059
2025-06-24,20.07416408081
2025-06-25,20.289021027907
2025-06-26,20.164312934229
2025-06-27,20.182205302068
2025-06-30,19.091590966669
2025-07-02,19.027901352183
2025-07-03,18.847944628796
2025-07-04,18.766457952669
2025-07-07,18.825176547563
2025-07-08,19.083034875086
2025-07-09,18.744634449946
2025-07-10,18.686474584469
2025-07-11,18.787621933306
2025-07-14,18.907054683593
2025-07-15,19.542492198363
2025-07-16,19.505785624442
2025-07-17,19.494909024109
2025-07-18,19.773764192928
2025-07-21,19.956255443444
2025-07-22,20.040874524736
2025-07-23,20.630092558864
2025-07-24,20.634462632142
2025-07-25,20.381293811209
2025-07-28,20.46633167584
2025-07-29,21.02797818455
2025-07-30,20.579355452736
2025-07-31,20.351554432954
2025-08-01,20.133505729025
2025-08-04,20.412086178935
2025-08-05,20.551870592379
2025-08-06,20.684774160956
2025-08-07,20.700767808372
2025-08-08,20.43414086697
2025-08-11,20.474926317789
2025-08-12,20.445110186261
2025-08-13,21.296892228643
2025-08-14,21.222091696358
2025-08-15,21.131462480872
2025-08-18,21.189001051117
2025-08-19,21.226721512239
2025-08-20,21.222391744209
2025-08-21,21.042394644161
2025-08-22,21.444539014426
2025-08-25,22.04137253147
2025-08-26,21.879696393814
2025-08-27,21.61132731499
2025-08-28,21.307922321252
2025-08-29,21.398359332262
2025-09-01,22.115882200483
2025-09-02,21.997142819407
2025-09-03,21.792205073645
2025-09-04,21.428179999685
2025-09-05,21.831317162832
2025-09-08,22.221078185483
2025-09-09,22.577304882351
2025-09-10,22.790961637396
2025-09-11,22.719410677461
2025-09-12,23.175989460535
2025-09-15,23.408380787098
2025-09-16,23.459644777969
2025-09-17,24.337541306443
2025-09-18,23.933238070677
2025-09-19,24.007528477828
2025-09-22,23.879224716211
2025-09-23,23.607862706316
2025-09-24,24.303769729881
2025-09-25,24.424881648797
2025-09-26,23.826042067733
2025-09-29,24.343102574407
2025-09-30,26.497384200597
2025-10-02,27.233616240983
2025-10-03,27.088890622336
2025-10-06,26.847995496151
2025-10-08,26.71658593855
2025-10-09,26.58768428361
2025-10-10,25.684391483669
2025-10-13,25.157722069125
2025-10-14,24.397032332977
2025-10-15,24.942804324969
2025-10-16,24.653004052011
2025-10-17,23.850220674416
2025-10-20,24.637276077624
2025-10-21,24.83645673024
2025-10-22,24.529571535564
2025-10-23,24.757042537152
2025-10-24,25.074878712065
2025-10-27,25.614043901158
2025-10-28,25.238451197843
2025-10-30,25.213261593072
2025-10-31,24.521723624765
2025-11-03,24.499548922064
2025-11-04,24.227758844211
2025-11-05,24.150870461129
2025-11-06,24.787073267695
2025-11-07,24.322837432065
2025-11-10,24.74530443875
2025-11-11,24.686199420734
2025-11-12,24.760418597557
2025-11-13,24.930046953643
2025-11-14,24.244828154154
2025-11-17,24.065598744288
2025-11-18,23.650039569987
2025-11-19,23.544090629307
2025-11-20,23.427626758397
2025-11-21,22.765447272848
2025-11-24,23.409123527482
2025-11-25,23.641269453471
2025-11-26,23.552245488669
2025-11-27,23.328048331006
2025-11-28,23.338161189781
2025-12-01,23.559729145098
2025-12-02,23.569370434938
2025-12-03,23.257238001837
2025-12-04,23.475074337135
2025-12-05,23.578438997154
2025-12-08,23.473293937889
2025-12-09,23.152071761675
2025-12-10,23.249325608258
2025-12-11,23.065898211459
2025-12-12,23.525433387029
2025-12-15,22.946290652504
2025-12-16,22.547600667196
2025-12-17,22.802106469287
2025-12-18,22.663002688901
2025-12-19,22.879813062179
2025-12-22,22.989254963196
2025-12-23,22.768315874106
2025-12-24,22.752696954184
2025-12-29,22.540708225733
2025-12-30,22.811663458854
2025-12-31,22.978255277657
2026-01-02,23.909872495259
2026-01-05,23.910914952741
2026-01-06,24.140298689061
2026-01-07,23.735827981925
2026-01-08,23.434063192444
2026-01-09,23.444776825892
2026-01-12,24.076732082613
2026-01-13,24.231569551831
2026-01-14,24.551226536824
2026-01-15,24.146794840879
2026-01-16,24.106466243508
2026-01-19,23.750966281429
2026-01-20,23.48434442177
2026-01-21,23.693408306441
2026-01-22,23.696441952211
2026-01-23,23.779904116805
2026-01-26,23.610956752319
2026-01-27,23.848894572077
2026-01-28,24.351605095696
2026-01-29,24.257834478976
2026-01-30,23.670710172767
2026-02-02,23.036722276244
2026-02-03,22.657342452484
2026-02-04,22.133500071751
2026-02-05,22.261467770665
2026-02-06,21.924224128997
2026-02-09,22.255102737021
2026-02-10,22.268223540219
2026-02-11,22.346100267085
2026-02-12,21.992993302548
2026-02-13,21.738559500925
2026-02-16,21.775681189391
2026-02-20,21.159012058785
2026-02-23,21.824493505753
2026-02-24,21.268462967854
2026-02-25,21.2494015655
2026-02-26,20.689616061464
2026-02-27,20.781210409232
2026-03-02,20.286933142949
2026-03-03,19.905620889708
2026-03-04,19.705244962414
2026-03-05,19.437704936513
2026-03-06,20.058434629156
2026-03-09,20.017703196668
2026-03-10,20.717689998753
2026-03-11,20.664285531172
2026-03-12,20.524842907935
2026-03-13,20.464912095871
2026-03-16,20.967416818264
2026-03-17,20.842644718154
